system:index,AOT,B1,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,B9,MSK_CLDPRB,MSK_SNWPRB,QA10,QA20,QA60,SCL,TCI_B,TCI_G,TCI_R,WVP,id,lake,lat,lon,.geo
454,204.0,8636.0,3890.0,2970.0,7232.0,7360.0,7948.0,8120.0,8208.0,8254.0,7516.0,8340.0,9599.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,503.0,20200905T101031_20200905T101029_T33UUV,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
455,204.0,9403.0,4182.0,3203.0,7404.0,7516.0,8136.0,8834.0,8695.0,8673.0,7660.0,8660.0,15049.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,923.0,20200905T101031_20200905T101029_T32UQD,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
456,204.0,12901.0,3690.0,3789.0,11632.0,10344.0,10096.0,10349.0,9787.0,9557.0,10128.0,9339.0,14366.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,503.0,20200129T101251_20200129T101400_T32UQD,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
457,168.0,5616.0,3565.0,2892.0,5156.0,4812.0,4768.0,4960.0,4945.0,4886.0,5116.0,4935.0,6634.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,588.0,20200401T102021_20200401T102432_T32UQE,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
458,204.0,8910.0,6044.0,5214.0,8864.0,8728.0,8568.0,8777.0,8680.0,8692.0,9160.0,8571.0,10387.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,515.0,20200523T100559_20200523T100837_T32UQE,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
459,204.0,6873.0,3831.0,2593.0,6480.0,5712.0,5548.0,6197.0,5952.0,5952.0,6120.0,5835.0,6841.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1010.0,20200107T102319_20200107T102354_T33UUU,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
460,162.0,5555.0,3573.0,2880.0,5096.0,4752.0,4740.0,4936.0,4923.0,4862.0,5104.0,4894.0,6613.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,583.0,20200401T102021_20200401T102432_T33UUV,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
461,204.0,2107.0,2278.0,1800.0,1958.0,1876.0,1838.0,2185.0,2252.0,2274.0,2452.0,2284.0,3745.0,43.0,0.0,0.0,0.0,1024.0,8.0,199.0,191.0,187.0,1014.0,20200112T102401_20200112T102409_T33UUV,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
462,204.0,12602.0,5389.0,4219.0,12304.0,11136.0,10320.0,10741.0,10134.0,9850.0,10344.0,9542.0,15956.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1995.0,20200725T101559_20200725T102124_T33UUV,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
463,204.0,6581.0,3840.0,2401.0,6512.0,5772.0,5596.0,6320.0,5898.0,5835.0,6200.0,5683.0,6399.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1006.0,20200107T102319_20200107T102354_T32UQD,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
464,204.0,12547.0,3684.0,3802.0,11296.0,10136.0,9896.0,10237.0,9769.0,9550.0,10048.0,9269.0,14142.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,481.0,20200129T101251_20200129T101400_T33UUU,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
465,204.0,4593.0,4926.0,4088.0,5492.0,5528.0,5516.0,5554.0,5858.0,5943.0,6620.0,6041.0,7853.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1613.0,20200717T101031_20200717T101029_T33UUU,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
466,204.0,6221.0,5099.0,4290.0,5280.0,5312.0,5312.0,5863.0,6113.0,6236.0,6468.0,6281.0,10003.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1569.0,20200717T101031_20200717T101029_T32UQD,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
467,204.0,7424.0,4876.0,4152.0,7016.0,6232.0,6392.0,6580.0,6427.0,6337.0,6600.0,6191.0,7804.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,448.0,20200304T101019_20200304T101022_T33UUV,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
468,204.0,4622.0,2372.0,1911.0,3984.0,3538.0,3398.0,3731.0,3693.0,3730.0,4034.0,3863.0,6723.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,975.0,20201204T101411_20201204T101413_T32UQD,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
469,204.0,12786.0,5415.0,4256.0,12344.0,11200.0,10384.0,10732.0,10115.0,9828.0,10400.0,9556.0,15957.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1962.0,20200725T101559_20200725T102124_T32UQE,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
470,114.0,7396.0,3905.0,3326.0,6816.0,5960.0,5888.0,6102.0,5926.0,5869.0,6108.0,5712.0,7958.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,581.0,20200226T101909_20200226T102438_T33UUV,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
471,204.0,9925.0,4553.0,3579.0,9264.0,8592.0,8100.0,8327.0,7707.0,7562.0,7300.0,7217.0,11558.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,2974.0,20200705T101559_20200705T101917_T32UQE,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
472,198.0,325.0,338.0,276.0,422.0,483.0,299.0,338.0,376.0,425.0,405.0,416.0,1397.0,0.0,0.0,0.0,0.0,2048.0,10.0,44.0,49.0,30.0,2171.0,20200913T101629_20200913T102037_T32UQE,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
473,204.0,10883.0,4563.0,3620.0,10496.0,9880.0,9424.0,9537.0,9225.0,9116.0,9352.0,8874.0,11168.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1096.0,20200824T101559_20200824T102306_T33UUU,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
474,192.0,320.0,338.0,277.0,433.0,472.0,303.0,349.0,381.0,425.0,412.0,410.0,1300.0,0.0,0.0,0.0,0.0,2048.0,10.0,44.0,48.0,31.0,2171.0,20200913T101629_20200913T102037_T33UUV,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
475,204.0,5714.0,2425.0,1673.0,5288.0,4568.0,4472.0,4659.0,4538.0,4465.0,4760.0,4429.0,7639.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,660.0,20200114T101259_20200114T101254_T33UUV,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
476,204.0,9486.0,4549.0,3584.0,8992.0,8408.0,7988.0,8154.0,7588.0,7482.0,7252.0,7153.0,11295.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,2911.0,20200705T101559_20200705T101917_T33UUV,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
477,132.0,7805.0,5064.0,3615.0,8352.0,7900.0,8092.0,7800.0,7579.0,7432.0,8680.0,7254.0,8127.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,612.0,20200307T101759_20200307T101755_T33UUV,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
478,120.0,7144.0,3873.0,3291.0,6940.0,6092.0,5968.0,6103.0,5950.0,5841.0,6176.0,5671.0,7781.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,600.0,20200226T101909_20200226T102438_T32UQE,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
479,204.0,10631.0,5224.0,4211.0,9312.0,8232.0,7752.0,7890.0,7438.0,7236.0,7260.0,7078.0,8896.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1199.0,20200319T101021_20200319T101336_T33UUV,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
480,204.0,5972.0,2422.0,1656.0,5400.0,4632.0,4568.0,4684.0,4612.0,4521.0,4736.0,4443.0,6554.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,539.0,20200114T101259_20200114T101254_T32UQE,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
481,204.0,8090.0,4298.0,3817.0,7696.0,7108.0,6468.0,6848.0,6963.0,6889.0,7324.0,6746.0,13997.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1595.0,20200727T101031_20200727T101605_T33UUV,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
482,126.0,7979.0,5494.0,4100.0,8168.0,7740.0,7948.0,8289.0,8110.0,7925.0,8464.0,7719.0,8602.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,619.0,20200307T101759_20200307T101755_T32UQE,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
483,204.0,7709.0,5074.0,3462.0,7772.0,7436.0,7548.0,7538.0,7409.0,7523.0,7884.0,7462.0,5142.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,439.0,20200203T101129_20200203T101125_T33UUV,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
484,180.0,8799.0,5224.0,4415.0,8248.0,7604.0,7300.0,7761.0,7664.0,7566.0,7608.0,7415.0,11961.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1699.0,20200630T102031_20200630T102422_T32UQE,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
485,204.0,5204.0,3105.0,2515.0,3630.0,3652.0,3782.0,4130.0,4040.0,4086.0,3840.0,4158.0,5902.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,692.0,20200122T102321_20200122T102411_T33UUU,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
486,192.0,8860.0,5235.0,4405.0,8360.0,7700.0,7360.0,7834.0,7713.0,7579.0,7636.0,7433.0,11973.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1700.0,20200630T102031_20200630T102422_T33UUV,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
487,204.0,10617.0,4571.0,3602.0,10336.0,9752.0,9352.0,9420.0,9104.0,9056.0,9288.0,8861.0,10581.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,998.0,20200824T101559_20200824T102306_T32UQD,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
488,204.0,4627.0,2989.0,2416.0,3646.0,3630.0,3708.0,3888.0,3946.0,4045.0,3798.0,4022.0,5234.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,694.0,20200122T102321_20200122T102411_T32UQD,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
489,204.0,8411.0,4302.0,3853.0,7676.0,7116.0,6464.0,6940.0,7037.0,6926.0,7344.0,6745.0,14436.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1596.0,20200727T101031_20200727T101605_T32UQE,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
490,204.0,8398.0,4339.0,3878.0,7696.0,7140.0,6508.0,6969.0,7079.0,6969.0,7392.0,6793.0,14122.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1546.0,20200727T101031_20200727T101030_T32UQD,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
491,204.0,6761.0,4270.0,3714.0,4796.0,4264.0,4728.0,5160.0,5351.0,5434.0,4416.0,5570.0,7320.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,869.0,20201114T101301_20201114T101418_T32UQD,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
492,204.0,9308.0,4302.0,2868.0,8888.0,8616.0,8280.0,8469.0,8238.0,8132.0,8080.0,8005.0,9095.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1300.0,20201015T101031_20201015T101211_T33UUV,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
493,204.0,8078.0,4335.0,3845.0,7708.0,7160.0,6520.0,6886.0,7006.0,6939.0,7368.0,6793.0,13835.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1566.0,20200727T101031_20200727T101030_T33UUU,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
494,204.0,6548.0,4223.0,3690.0,4780.0,4248.0,4484.0,5015.0,5323.0,5453.0,4456.0,5604.0,6813.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,839.0,20201114T101301_20201114T101418_T33UUU,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
495,204.0,3642.0,2678.0,2727.0,3676.0,3728.0,3996.0,4285.0,4328.0,4404.0,4720.0,4563.0,6011.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,476.0,20200309T101021_20200309T101020_T33UUV,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
496,204.0,9283.0,4282.0,2823.0,8888.0,8600.0,8296.0,8468.0,8245.0,8089.0,8136.0,7974.0,9130.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1320.0,20201015T101031_20201015T101211_T32UQE,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
497,144.0,9531.0,5161.0,4172.0,8456.0,7628.0,7256.0,7495.0,7139.0,6959.0,6964.0,6821.0,8613.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1190.0,20200319T101021_20200319T101336_T32UQE,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
498,204.0,2960.0,3759.0,3443.0,3658.0,3730.0,3930.0,4036.0,4132.0,4157.0,4744.0,4211.0,5211.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,409.0,20200127T102209_20200127T102204_T33UUV,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
499,204.0,9523.0,5130.0,3535.0,9304.0,8424.0,8256.0,8312.0,8045.0,7987.0,8352.0,7868.0,7034.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,695.0,20200203T101129_20200203T101125_T32UQE,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
