system:index,AOT,B1,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,B9,MSK_CLDPRB,MSK_SNWPRB,QA10,QA20,QA60,SCL,TCI_B,TCI_G,TCI_R,WVP,id,lake,lat,lon,.geo
367,204.0,4824.0,2451.0,2391.0,4560.0,4112.0,3826.0,4083.0,3895.0,3799.0,4094.0,3728.0,9412.0,100.0,0.0,0.0,0.0,2048.0,9.0,255.0,255.0,255.0,919.0,20211127T102259_20211127T102319_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
368,126.0,7264.0,5173.0,4115.0,6440.0,6328.0,6200.0,6627.0,6326.0,6268.0,6300.0,6220.0,8971.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1113.0,20211112T102251_20211112T102423_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
369,204.0,5010.0,3720.0,3251.0,5956.0,5480.0,5108.0,5220.0,5093.0,4897.0,6128.0,4779.0,7805.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,558.0,20210108T101319_20210108T101313_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
370,126.0,8484.0,6045.0,5079.0,8496.0,8272.0,8216.0,8362.0,8379.0,8482.0,8712.0,8383.0,8333.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,587.0,20210707T100559_20210707T101548_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
371,186.0,1960.0,1091.0,1021.0,1932.0,1798.0,1646.0,1880.0,1682.0,1613.0,1722.0,1535.0,3531.0,30.0,0.0,0.0,0.0,2048.0,8.0,197.0,183.0,168.0,656.0,20211222T102441_20211222T102436_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
372,204.0,14147.0,3890.0,4355.0,13888.0,13496.0,13448.0,13994.0,13366.0,12920.0,14192.0,12691.0,15259.0,0.0,67.0,0.0,0.0,1024.0,8.0,255.0,255.0,255.0,659.0,20210103T101411_20210103T101417_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
373,186.0,1946.0,1092.0,1016.0,1948.0,1794.0,1640.0,1890.0,1654.0,1604.0,1728.0,1540.0,3472.0,29.0,0.0,0.0,0.0,2048.0,8.0,198.0,183.0,167.0,655.0,20211222T102441_20211222T102436_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
374,204.0,9468.0,1876.0,2044.0,9568.0,9416.0,9192.0,9285.0,9052.0,8995.0,9504.0,8776.0,11535.0,46.0,0.0,0.0,0.0,1024.0,8.0,255.0,255.0,255.0,498.0,20211005T101029_20211005T101024_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
375,114.0,4422.0,3817.0,2484.0,4592.0,4728.0,4808.0,5037.0,5086.0,5118.0,5184.0,5097.0,6003.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1665.0,20210925T101019_20210925T101413_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
376,204.0,9418.0,4268.0,3991.0,8768.0,7440.0,7084.0,7308.0,6878.0,6589.0,7008.0,6357.0,14703.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,945.0,20211207T102319_20211207T102344_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
377,204.0,9838.0,2312.0,2418.0,9688.0,9384.0,8792.0,8647.0,8338.0,8110.0,9000.0,7855.0,10295.0,88.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,375.0,20211020T101041_20211020T101421_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
378,204.0,8060.0,6075.0,5050.0,8200.0,8124.0,8124.0,8245.0,8318.0,8440.0,8672.0,8385.0,7885.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,516.0,20210707T100559_20210707T101548_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
379,204.0,1490.0,858.0,876.0,1406.0,1406.0,1320.0,1567.0,1472.0,1397.0,1408.0,1245.0,4554.0,18.0,0.0,0.0,0.0,2048.0,8.0,140.0,145.0,137.0,1474.0,20210220T101939_20210220T102440_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
380,120.0,4689.0,3832.0,2510.0,4728.0,4804.0,4852.0,5148.0,5155.0,5216.0,5228.0,5184.0,6214.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1675.0,20210925T101019_20210925T101413_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
381,204.0,7979.0,5386.0,3830.0,7436.0,7232.0,7280.0,7964.0,7762.0,7733.0,7580.0,7546.0,7796.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,418.0,20210227T101029_20210227T101023_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
382,204.0,13825.0,3858.0,4244.0,13352.0,13128.0,13184.0,13589.0,13103.0,12783.0,13920.0,12598.0,14860.0,0.0,67.0,0.0,0.0,1024.0,8.0,255.0,255.0,255.0,479.0,20210103T101411_20210103T101417_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
383,204.0,5522.0,3429.0,2781.0,5336.0,4516.0,4408.0,4611.0,4599.0,4524.0,4792.0,4486.0,6216.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,500.0,20210128T101159_20210128T101158_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
384,204.0,10328.0,2306.0,2418.0,10096.0,9632.0,8976.0,8823.0,8470.0,8205.0,9112.0,7902.0,10820.0,88.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,409.0,20211020T101041_20211020T101421_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
385,204.0,5757.0,3470.0,2807.0,5540.0,4544.0,4376.0,4649.0,4634.0,4583.0,4792.0,4511.0,6382.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,503.0,20210128T101159_20210128T101158_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
386,204.0,13970.0,3858.0,4255.0,13336.0,13144.0,13224.0,13572.0,13117.0,12799.0,13968.0,12641.0,14913.0,0.0,67.0,0.0,0.0,1024.0,8.0,255.0,255.0,255.0,458.0,20210103T101411_20210103T101417_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
387,204.0,8129.0,6085.0,5036.0,8112.0,8120.0,8100.0,8242.0,8286.0,8435.0,8664.0,8356.0,7574.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,458.0,20210707T100559_20210707T101548_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
388,204.0,7116.0,4951.0,4309.0,7148.0,7020.0,6684.0,6728.0,6855.0,6857.0,7152.0,6770.0,6896.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,622.0,20211003T101851_20211003T101849_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
389,204.0,3343.0,2687.0,2422.0,3088.0,3152.0,2876.0,3207.0,3542.0,3727.0,3664.0,3752.0,6793.0,95.0,0.0,0.0,0.0,2048.0,9.0,255.0,255.0,255.0,1184.0,20210915T100629_20210915T100654_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
390,204.0,8624.0,2493.0,2760.0,8092.0,7832.0,7412.0,7425.0,7151.0,6787.0,7544.0,6637.0,12534.0,0.0,42.0,0.0,0.0,1024.0,8.0,255.0,255.0,255.0,378.0,20210111T102309_20210111T102336_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
391,204.0,1504.0,851.0,871.0,1448.0,1396.0,1328.0,1599.0,1494.0,1391.0,1434.0,1269.0,4592.0,20.0,0.0,0.0,0.0,2048.0,8.0,146.0,142.0,135.0,1495.0,20210220T101939_20210220T102440_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
392,204.0,7376.0,4923.0,4263.0,7348.0,7168.0,6776.0,6751.0,6851.0,6850.0,7168.0,6749.0,6619.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,572.0,20211003T101851_20211003T101849_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
393,204.0,5501.0,1919.0,2285.0,5412.0,5628.0,5660.0,6215.0,6267.0,6237.0,6612.0,6249.0,14764.0,0.0,95.0,0.0,0.0,1024.0,8.0,255.0,255.0,255.0,1158.0,20210801T101031_20210801T101419_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
394,204.0,5555.0,1920.0,2273.0,5444.0,5648.0,5672.0,6216.0,6271.0,6225.0,6616.0,6231.0,14285.0,0.0,95.0,0.0,0.0,1024.0,8.0,255.0,255.0,255.0,1108.0,20210801T101031_20210801T101419_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
395,204.0,2644.0,2399.0,2272.0,3038.0,3134.0,3206.0,3362.0,3414.0,3447.0,3786.0,3480.0,5180.0,100.0,0.0,0.0,0.0,2048.0,9.0,255.0,255.0,255.0,381.0,20211127T102259_20211127T102319_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
396,204.0,3393.0,2717.0,2525.0,3076.0,3134.0,2866.0,3336.0,3603.0,3745.0,3648.0,3756.0,10271.0,96.0,0.0,0.0,0.0,2048.0,9.0,255.0,255.0,255.0,1895.0,20210915T100629_20210915T100654_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
397,204.0,11426.0,4411.0,3454.0,9856.0,8760.0,8488.0,8403.0,8114.0,7953.0,8164.0,7753.0,8495.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,390.0,20210314T101021_20210314T101230_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
398,204.0,2909.0,2705.0,2387.0,2778.0,2944.0,2740.0,3014.0,3433.0,3680.0,3646.0,3751.0,4692.0,95.0,0.0,0.0,0.0,2048.0,9.0,255.0,255.0,255.0,655.0,20210915T100629_20210915T100654_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
399,174.0,12786.0,2396.0,2580.0,11920.0,10848.0,9784.0,9797.0,9192.0,8772.0,9584.0,8312.0,15859.0,88.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,766.0,20211020T101041_20211020T101421_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
