system:index,AOT,B1,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,B9,MSK_CLDPRB,MSK_SNWPRB,QA10,QA20,QA60,SCL,TCI_B,TCI_G,TCI_R,WVP,id,lake,lat,lon,.geo
307,202.0,543.0,276.0,200.0,522.0,447.0,379.0,375.0,382.0,407.0,394.0,375.0,497.0,0.0,0.0,0.0,0.0,0.0,6.0,54.0,46.0,39.0,861.0,20190228T101029_20190228T101023_T33UUV,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
308,108.0,611.0,74.0,86.0,463.0,326.0,189.0,149.0,100.0,77.0,77.0,60.0,112.0,0.0,0.0,0.0,0.0,0.0,6.0,48.0,34.0,20.0,822.0,20190514T101031_20190514T101441_T32UQD,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
309,192.0,353.0,188.0,179.0,320.0,314.0,180.0,195.0,235.0,295.0,131.0,297.0,490.0,0.0,0.0,0.0,0.0,0.0,6.0,34.0,32.0,18.0,1619.0,20190820T102029_20190820T102459_T32UQD,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
310,144.0,9854.0,3464.0,3551.0,9888.0,9256.0,9240.0,9539.0,9220.0,8998.0,9952.0,8841.0,14815.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,517.0,20191215T101329_20191215T101327_T33UUU,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
311,120.0,4249.0,2727.0,2765.0,4440.0,3750.0,3728.0,4235.0,4090.0,3951.0,4380.0,3806.0,15656.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1398.0,20191218T102339_20191218T102427_T32UQD,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
312,120.0,7233.0,5016.0,4220.0,7072.0,6504.0,6128.0,6348.0,6272.0,6166.0,6888.0,6102.0,12333.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1294.0,20190703T101031_20190703T101051_T33UUV,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
313,168.0,12014.0,3659.0,3077.0,11864.0,11032.0,10592.0,10661.0,10123.0,10012.0,10712.0,9805.0,9745.0,0.0,40.0,0.0,0.0,1024.0,11.0,255.0,255.0,255.0,805.0,20190708T101039_20190708T101033_T33UUV,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
314,168.0,12185.0,3796.0,3189.0,11848.0,10944.0,10544.0,10730.0,10164.0,10098.0,10712.0,9826.0,11810.0,0.0,30.0,0.0,0.0,1024.0,11.0,255.0,255.0,255.0,815.0,20190708T101039_20190708T101033_T32UQE,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
315,202.0,14472.0,8343.0,6243.0,13480.0,12600.0,12536.0,13056.0,12624.0,12352.0,12848.0,12129.0,15975.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,681.0,20190318T102021_20190318T102020_T32UQE,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
316,202.0,14177.0,8340.0,6255.0,13464.0,12568.0,12512.0,12993.0,12595.0,12304.0,12872.0,12042.0,15975.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,674.0,20190318T102021_20190318T102020_T33UUV,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
317,120.0,4189.0,2711.0,2756.0,4472.0,3724.0,3738.0,4211.0,4063.0,3930.0,4336.0,3792.0,15647.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1436.0,20191218T102339_20191218T102427_T33UUU,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
318,204.0,5393.0,1492.0,1581.0,5160.0,5324.0,5352.0,5570.0,5832.0,6020.0,6128.0,6118.0,6477.0,0.0,100.0,0.0,0.0,1024.0,11.0,255.0,255.0,255.0,737.0,20190706T102031_20190706T102357_T32UQE,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
319,166.0,10109.0,7023.0,5537.0,9840.0,9288.0,9528.0,9932.0,9685.0,9592.0,9856.0,9486.0,11264.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,613.0,20190325T101021_20190325T101055_T33UUU,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
320,204.0,5051.0,1464.0,1563.0,5128.0,5264.0,5340.0,5518.0,5792.0,5959.0,6108.0,6074.0,6677.0,0.0,0.0,0.0,0.0,1024.0,6.0,255.0,255.0,255.0,828.0,20190706T102031_20190706T102357_T33UUV,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
321,132.0,7607.0,5048.0,4275.0,7152.0,6540.0,6136.0,6448.0,6377.0,6266.0,6864.0,6157.0,12948.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1302.0,20190703T101031_20190703T101051_T32UQE,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
322,204.0,2699.0,3643.0,3257.0,2536.0,2976.0,3326.0,3669.0,3867.0,4091.0,3606.0,4353.0,3851.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,598.0,20191105T101119_20191105T101115_T32UQD,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
323,204.0,16983.0,8883.0,7733.0,16592.0,16448.0,16032.0,15887.0,15837.0,15765.0,15656.0,15657.0,15727.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,559.0,20191225T101329_20191225T101330_T32UQE,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
324,167.0,10502.0,7148.0,5655.0,9712.0,9232.0,9472.0,10058.0,9790.0,9661.0,9848.0,9553.0,11932.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,614.0,20190325T101021_20190325T101055_T32UQD,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
325,204.0,2808.0,3671.0,3279.0,2436.0,2934.0,3238.0,3678.0,3853.0,4073.0,3528.0,4328.0,4053.0,100.0,0.0,0.0,0.0,1024.0,9.0,248.0,255.0,255.0,598.0,20191105T101119_20191105T101115_T33UUU,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
326,113.0,7515.0,5263.0,4702.0,6792.0,6324.0,6484.0,6789.0,6745.0,6699.0,6756.0,6801.0,8088.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,511.0,20190305T101021_20190305T101019_T33UUV,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
327,142.0,13237.0,5977.0,4563.0,12392.0,11120.0,10856.0,11085.0,10574.0,10323.0,10960.0,9954.0,14778.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,553.0,20190412T102029_20190412T102028_T33UUV,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
328,119.0,7793.0,5427.0,4754.0,6788.0,6248.0,6484.0,6999.0,6964.0,6953.0,6704.0,7021.0,7939.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,503.0,20190305T101021_20190305T101019_T32UQE,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
329,204.0,16885.0,8895.0,7704.0,16512.0,16400.0,16008.0,15864.0,15819.0,15748.0,15632.0,15644.0,15721.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,571.0,20191225T101329_20191225T101330_T33UUV,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
330,114.0,9026.0,2819.0,1975.0,7832.0,6552.0,6412.0,6702.0,6320.0,6118.0,6128.0,5932.0,9520.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1146.0,20191223T102431_20191223T102430_T32UQD,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
331,202.0,15647.0,8506.0,6334.0,14440.0,13328.0,13136.0,13468.0,13041.0,12777.0,13368.0,12563.0,16070.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,597.0,20190318T102021_20190318T102020_T32UQD,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
332,202.0,6965.0,3409.0,3408.0,6532.0,6368.0,6480.0,6759.0,6710.0,6699.0,6884.0,6762.0,7630.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,635.0,20190414T101031_20190414T101248_T33UUV,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
333,204.0,11126.0,5514.0,4704.0,9528.0,8744.0,8304.0,8786.0,8307.0,8125.0,7788.0,7905.0,16071.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,2065.0,20190924T102021_20190924T102418_T32UQD,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
334,202.0,15476.0,9532.0,6822.0,16720.0,15592.0,15976.0,16138.0,15555.0,15242.0,15896.0,14853.0,16230.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,789.0,20190112T102409_20190112T102403_T33UUV,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
335,113.0,8468.0,4361.0,3553.0,8096.0,7052.0,6880.0,7055.0,6809.0,6690.0,7328.0,6586.0,9289.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,507.0,20190211T102149_20190211T102246_T32UQD,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
336,202.0,6962.0,3390.0,3389.0,6532.0,6368.0,6480.0,6706.0,6676.0,6691.0,6904.0,6767.0,7594.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,629.0,20190414T101031_20190414T101248_T32UQE,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
337,202.0,15185.0,8502.0,6340.0,14336.0,13248.0,13080.0,13359.0,12986.0,12706.0,13336.0,12462.0,15829.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,577.0,20190318T102021_20190318T102020_T33UUU,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
338,77.0,6025.0,2458.0,1990.0,5037.0,4308.0,3940.0,3915.0,3896.0,3852.0,3740.0,3764.0,3701.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,365.0,20190117T102351_20190117T102347_T32UQD,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
339,166.0,13550.0,5946.0,4510.0,12824.0,11464.0,11104.0,11260.0,10676.0,10424.0,11208.0,10030.0,14778.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,561.0,20190412T102029_20190412T102028_T32UQE,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
340,167.0,4480.0,4555.0,4250.0,5024.0,4888.0,4944.0,5037.0,4950.0,4923.0,5628.0,4944.0,7225.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,537.0,20190308T102021_20190308T102017_T32UQD,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
341,168.0,10012.0,2912.0,2079.0,8520.0,7036.0,6720.0,7160.0,6665.0,6457.0,6396.0,6125.0,10606.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1185.0,20191223T102431_20191223T102430_T33UUU,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
342,204.0,1168.0,903.0,691.0,941.0,894.0,779.0,813.0,1060.0,1216.0,1178.0,1316.0,1755.0,0.0,0.0,0.0,0.0,0.0,6.0,96.0,91.0,80.0,1820.0,20190616T102031_20190616T102027_T33UUU,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
343,202.0,16346.0,9593.0,6963.0,16480.0,15536.0,15912.0,16258.0,15722.0,15533.0,15752.0,15060.0,16264.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,791.0,20190112T102409_20190112T102403_T32UQE,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
344,142.0,5976.0,3653.0,3078.0,5672.0,5048.0,4696.0,5143.0,4973.0,4856.0,5284.0,4775.0,9970.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,860.0,20190208T101159_20190208T101158_T32UQE,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
345,144.0,3534.0,2560.0,1942.0,3226.0,2994.0,3000.0,3222.0,3383.0,3493.0,3276.0,3525.0,3667.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,501.0,20191128T102259_20191128T102255_T32UQE,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
346,166.0,4792.0,4602.0,4314.0,4928.0,4852.0,4900.0,5058.0,5021.0,4965.0,5628.0,5013.0,7640.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,532.0,20190308T102021_20190308T102017_T33UUU,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
347,125.0,8833.0,4411.0,3620.0,8136.0,7056.0,6880.0,7143.0,6943.0,6826.0,7352.0,6719.0,9772.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,494.0,20190211T102149_20190211T102246_T33UUU,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
348,77.0,6459.0,2669.0,2181.0,4940.0,4228.0,3936.0,4095.0,4109.0,4046.0,3682.0,3933.0,4357.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,342.0,20190117T102351_20190117T102347_T33UUU,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
349,202.0,3888.0,3737.0,2771.0,4184.0,4240.0,4640.0,4907.0,4939.0,4964.0,4952.0,5125.0,4622.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,795.0,20190107T102411_20190107T102405_T32UQD,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
350,204.0,5339.0,3084.0,2915.0,5136.0,5204.0,5172.0,5384.0,5557.0,5626.0,5972.0,5731.0,7800.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,813.0,20190805T102031_20190805T102440_T33UUU,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
351,131.0,4602.0,2795.0,2440.0,4692.0,4616.0,4078.0,4315.0,4170.0,4047.0,4808.0,3918.0,6495.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,707.0,20190310T101019_20190310T101022_T33UUV,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
352,144.0,3276.0,2533.0,1874.0,3088.0,2900.0,2972.0,3227.0,3348.0,3450.0,3252.0,3425.0,3473.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,499.0,20191128T102259_20191128T102255_T33UUV,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
353,202.0,3773.0,3783.0,2811.0,4112.0,4228.0,4628.0,4973.0,5007.0,4975.0,4948.0,5182.0,4454.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,792.0,20190107T102411_20190107T102405_T33UUU,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
354,204.0,11019.0,5506.0,4712.0,9520.0,8752.0,8312.0,8750.0,8274.0,8096.0,7780.0,7876.0,16065.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,2069.0,20190924T102021_20190924T102418_T33UUU,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
355,204.0,5294.0,3064.0,2923.0,5148.0,5224.0,5184.0,5400.0,5561.0,5620.0,5972.0,5709.0,7895.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,838.0,20190805T102031_20190805T102440_T32UQD,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
356,204.0,2971.0,3502.0,3174.0,2544.0,2994.0,3228.0,3681.0,3808.0,3979.0,3452.0,4195.0,4816.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,765.0,20191105T101119_20191105T101115_T33UUV,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
357,204.0,3057.0,1597.0,1602.0,2906.0,2698.0,2540.0,2768.0,2645.0,2606.0,2700.0,2558.0,9256.0,62.0,0.0,0.0,0.0,0.0,8.0,255.0,255.0,255.0,1310.0,20191019T102029_20191019T102031_T33UUV,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
358,107.0,258.0,261.0,203.0,252.0,294.0,176.0,205.0,226.0,269.0,290.0,282.0,576.0,0.0,0.0,0.0,0.0,2048.0,6.0,26.0,30.0,18.0,1373.0,20190921T101031_20190921T101152_T32UQE,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
359,204.0,2299.0,2620.0,2861.0,2800.0,3356.0,3602.0,4015.0,4440.0,4605.0,4996.0,4733.0,7579.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,530.0,20191004T102031_20191004T102025_T32UQD,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
360,204.0,2965.0,3481.0,3161.0,2718.0,3094.0,3352.0,3722.0,3869.0,4037.0,3560.0,4253.0,4717.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,786.0,20191105T101119_20191105T101115_T32UQE,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
361,204.0,3660.0,2172.0,1392.0,4096.0,4104.0,4078.0,4084.0,4152.0,4265.0,4420.0,4228.0,3861.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,878.0,20190929T102029_20190929T102023_T32UQE,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
362,204.0,3686.0,2170.0,1396.0,4100.0,4100.0,4064.0,4089.0,4152.0,4262.0,4420.0,4219.0,3870.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,869.0,20190929T102029_20190929T102023_T33UUV,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
363,202.0,6215.0,3671.0,3046.0,6092.0,5444.0,4904.0,5335.0,5158.0,5049.0,5424.0,4911.0,9785.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,844.0,20190208T101159_20190208T101158_T33UUV,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
364,202.0,4507.0,2587.0,2319.0,4520.0,4104.0,4328.0,4594.0,4494.0,4475.0,4696.0,4471.0,5346.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,729.0,20190109T101409_20190109T101406_T32UQE,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
365,125.0,7231.0,4195.0,3426.0,6896.0,6212.0,6208.0,6535.0,6410.0,6340.0,6820.0,6257.0,8585.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,426.0,20190211T102149_20190211T102246_T33UUV,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
366,204.0,105.0,241.0,206.0,129.0,190.0,101.0,117.0,91.0,130.0,162.0,146.0,431.0,0.0,0.0,0.0,0.0,2048.0,6.0,14.0,20.0,11.0,1383.0,20190921T101031_20190921T101152_T33UUV,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
367,204.0,1495.0,927.0,727.0,893.0,878.0,738.0,809.0,1126.0,1204.0,1172.0,1272.0,2366.0,0.0,0.0,0.0,0.0,0.0,6.0,91.0,90.0,75.0,1778.0,20190616T102031_20190616T102027_T32UQD,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
368,119.0,5473.0,2478.0,2003.0,4708.0,4156.0,3874.0,3887.0,3878.0,3841.0,3707.0,3756.0,3853.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,393.0,20190117T102351_20190117T102347_T32UQE,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
369,204.0,9891.0,3266.0,3470.0,9008.0,9016.0,9040.0,9700.0,9376.0,9217.0,9000.0,9055.0,14149.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,868.0,20191001T101031_20191001T101058_T32UQD,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
370,138.0,7358.0,3912.0,3542.0,6844.0,6488.0,6172.0,6540.0,6464.0,6183.0,6352.0,5934.0,12931.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1095.0,20191009T102029_20191009T102303_T32UQD,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
371,142.0,7042.0,4205.0,3379.0,7028.0,6348.0,6348.0,6643.0,6461.0,6388.0,6932.0,6247.0,8237.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,425.0,20190211T102149_20190211T102246_T32UQE,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
372,125.0,5966.0,2704.0,2207.0,4628.0,4078.0,3876.0,4100.0,4118.0,4056.0,3652.0,3941.0,4774.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,399.0,20190117T102351_20190117T102347_T33UUV,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
373,202.0,4674.0,2642.0,2415.0,4524.0,4086.0,4316.0,4705.0,4544.0,4559.0,4696.0,4492.0,5643.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,743.0,20190109T101409_20190109T101406_T33UUV,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
374,204.0,9933.0,3282.0,3465.0,9640.0,9568.0,9520.0,9684.0,9392.0,9242.0,9448.0,9104.0,13946.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,858.0,20191001T101031_20191001T101058_T33UUU,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
375,204.0,2207.0,2619.0,2852.0,2722.0,3278.0,3554.0,3967.0,4411.0,4572.0,4984.0,4744.0,7510.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,523.0,20191004T102031_20191004T102025_T33UUU,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
376,142.0,4469.0,2722.0,2419.0,4800.0,4636.0,4132.0,4171.0,4137.0,4026.0,4876.0,3907.0,6249.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,692.0,20190310T101019_20190310T101022_T32UQE,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
377,202.0,2300.0,1913.0,1524.0,2350.0,2292.0,2438.0,2502.0,2694.0,2884.0,2944.0,3071.0,1103.0,100.0,0.0,0.0,0.0,1024.0,9.0,239.0,233.0,248.0,292.0,20190127T102311_20190127T102327_T32UQD,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
378,186.0,7727.0,3934.0,3548.0,7264.0,6832.0,6456.0,6798.0,6665.0,6432.0,6568.0,6136.0,12998.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1082.0,20191009T102029_20191009T102303_T33UUU,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
379,156.0,9426.0,2894.0,2041.0,8160.0,6828.0,6576.0,6940.0,6544.0,6394.0,6364.0,6092.0,8665.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,924.0,20191223T102431_20191223T102430_T33UUV,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
380,156.0,9240.0,2852.0,1961.0,8076.0,6776.0,6632.0,6896.0,6543.0,6367.0,6344.0,6134.0,8355.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,925.0,20191223T102431_20191223T102430_T32UQE,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
