system:index,AOT,B1,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,B9,QA10,QA20,QA60,SCL,TCI_B,TCI_G,TCI_R,WVP,id,lake,lat,lon,.geo
386,202.0,14833.0,3624.0,3621.0,13400.0,12432.0,11640.0,11881.0,11307.0,10987.0,11280.0,10604.0,16115.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,821.0,20181026T101111_20181026T101108_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
387,191.0,13270.0,3207.0,3721.0,11619.0,10413.0,9898.0,10221.0,9636.0,9313.0,9685.0,8972.0,15971.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1041.0,20180502T102031_20180502T102434_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
388,190.0,13240.0,3195.0,3715.0,11620.0,10410.0,9864.0,10196.0,9604.0,9293.0,9658.0,8960.0,15968.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1041.0,20180502T102031_20180502T102434_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
389,202.0,14829.0,3620.0,3649.0,13368.0,12440.0,11624.0,11974.0,11362.0,10972.0,11296.0,10569.0,16061.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1042.0,20181026T101111_20181026T101108_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
390,202.0,10641.0,4855.0,3699.0,10247.0,9928.0,10165.0,10686.0,10389.0,10323.0,10455.0,10109.0,11138.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,600.0,20180328T102019_20180328T102018_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
391,202.0,2387.0,1261.0,1204.0,2142.0,2166.0,2002.0,2380.0,2228.0,2298.0,2276.0,2198.0,5710.0,0.0,0.0,2048.0,8.0,218.0,221.0,204.0,1305.0,20181009T102021_20181009T102559_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
392,202.0,6000.0,3999.0,2884.0,6250.0,5760.0,5772.0,5947.0,5828.0,5660.0,6444.0,5776.0,6052.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,364.0,20180119T101331_20180119T101331_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
393,202.0,4943.0,3816.0,3062.0,5196.0,5008.0,4720.0,4957.0,4818.0,4886.0,5008.0,4754.0,5566.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1419.0,20181004T102019_20181004T102018_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
394,202.0,4519.0,3687.0,2933.0,5204.0,5016.0,4728.0,4792.0,4653.0,4744.0,4984.0,4586.0,4872.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1419.0,20181004T102019_20181004T102018_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
395,201.0,7820.0,5757.0,4980.0,8120.0,7520.0,7560.0,7926.0,7673.0,7352.0,8164.0,7177.0,7935.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,667.0,20181215T101421_20181215T101420_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
396,201.0,5427.0,2838.0,2435.0,3603.0,3476.0,3597.0,4272.0,4343.0,4327.0,4403.0,4349.0,4890.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,221.0,20180107T102359_20180107T102401_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
397,202.0,3680.0,4584.0,4533.0,1796.0,1804.0,2378.0,4832.0,5185.0,5541.0,2828.0,5484.0,7243.0,0.0,0.0,1024.0,9.0,183.0,184.0,242.0,1437.0,20180613T101019_20180613T101424_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
398,202.0,3373.0,4551.0,4676.0,1660.0,1802.0,2898.0,4595.0,5169.0,5539.0,2932.0,5478.0,7066.0,0.0,0.0,1024.0,9.0,169.0,184.0,255.0,1419.0,20180613T101019_20180613T101424_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
399,201.0,9554.0,3650.0,3223.0,8464.0,7728.0,7332.0,7352.0,7080.0,6970.0,7116.0,6774.0,9413.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,498.0,20181120T101319_20181120T101557_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
