system:index,AOT,B1,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,B9,MSK_CLDPRB,MSK_SNWPRB,QA10,QA20,QA60,SCL,TCI_B,TCI_G,TCI_R,WVP,id,lake,lat,lon,.geo
486,132.0,9587.0,5231.0,4250.0,9080.0,8504.0,8512.0,8658.0,8454.0,8511.0,8744.0,8596.0,11571.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,746.0,20210612T101031_20210612T101329_T32UQC,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
487,174.0,6349.0,4980.0,4046.0,6356.0,6188.0,6176.0,6527.0,6445.0,6500.0,6288.0,6339.0,8070.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1990.0,20210819T101559_20210819T101556_T33UUT,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
488,204.0,4607.0,2976.0,2981.0,4728.0,4348.0,4328.0,4535.0,4486.0,4565.0,4772.0,4441.0,7583.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,558.0,20210108T101319_20210108T101313_T33UUU,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
489,204.0,6377.0,4510.0,4653.0,6856.0,5780.0,5148.0,5606.0,5494.0,5512.0,5660.0,5357.0,10080.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1605.0,20211114T101159_20211114T101201_T32UQC,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
490,204.0,5996.0,3469.0,2957.0,4368.0,4264.0,3936.0,4455.0,4792.0,4839.0,4836.0,4956.0,7514.0,100.0,0.0,0.0,0.0,2048.0,9.0,255.0,255.0,255.0,1359.0,20210913T102021_20210913T102346_T33UUU,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
491,168.0,6477.0,5035.0,4155.0,6212.0,6064.0,6076.0,6576.0,6486.0,6575.0,6244.0,6417.0,8453.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1970.0,20210819T101559_20210819T101556_T32UQC,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
492,132.0,8962.0,5223.0,4201.0,8672.0,8248.0,8328.0,8491.0,8320.0,8371.0,8648.0,8480.0,10788.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,668.0,20210612T101031_20210612T101329_T33UUT,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
493,204.0,4888.0,3361.0,2837.0,4408.0,4252.0,3940.0,4325.0,4658.0,4676.0,4828.0,4773.0,6287.0,100.0,0.0,0.0,0.0,2048.0,9.0,255.0,255.0,255.0,1343.0,20210913T102021_20210913T102346_T32UQD,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
494,204.0,11133.0,3819.0,3727.0,10000.0,8904.0,8272.0,8596.0,8151.0,7738.0,8216.0,7397.0,16077.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,919.0,20211127T102259_20211127T102319_T33UUT,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
495,126.0,4014.0,3160.0,2723.0,3294.0,3422.0,3376.0,3520.0,3602.0,3714.0,3628.0,3780.0,5379.0,100.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,1113.0,20211112T102251_20211112T102423_T33UUU,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
496,132.0,12771.0,7497.0,6064.0,12256.0,12128.0,11936.0,12224.0,11885.0,12016.0,12304.0,11832.0,13811.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,599.0,20210707T100559_20210707T101548_T32UQC,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
497,204.0,4752.0,3050.0,2999.0,4672.0,4312.0,4288.0,4669.0,4548.0,4589.0,4748.0,4502.0,8080.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,558.0,20210108T101319_20210108T101313_T32UQD,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
498,126.0,12601.0,7449.0,6078.0,12160.0,12032.0,11888.0,12144.0,11789.0,11905.0,12288.0,11797.0,13605.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,587.0,20210707T100559_20210707T101548_T33UUT,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
499,186.0,606.0,453.0,444.0,532.0,554.0,521.0,545.0,541.0,492.0,561.0,526.0,1267.0,0.0,0.0,0.0,0.0,2048.0,10.0,55.0,57.0,53.0,656.0,20211222T102441_20211222T102436_T32UQD,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
