system:index,AOT,B1,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,B9,MSK_CLDPRB,MSK_SNWPRB,QA10,QA20,QA60,SCL,TCI_B,TCI_G,TCI_R,WVP,id,lake,lat,lon,.geo
369,204.0,15120.0,7428.0,5642.0,14232.0,13056.0,12304.0,12627.0,11903.0,11556.0,11696.0,11246.0,14424.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1666.0,20190716T102031_20190716T102028_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
370,162.0,12966.0,5808.0,4399.0,12344.0,11280.0,10896.0,11275.0,10693.0,10462.0,10848.0,10004.0,15376.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1299.0,20190708T101039_20190708T101033_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
371,204.0,6714.0,3179.0,3494.0,6840.0,6960.0,6960.0,7075.0,7215.0,7242.0,7828.0,7271.0,10675.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,399.0,20191019T102029_20191019T102031_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
372,204.0,9975.0,5269.0,5025.0,8856.0,8096.0,7528.0,7842.0,7377.0,7040.0,7228.0,6938.0,13794.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1367.0,20191024T102111_20191024T102420_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
373,202.0,9112.0,7065.0,5857.0,9168.0,9104.0,9080.0,9386.0,9336.0,9477.0,9688.0,9437.0,9994.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,495.0,20190429T101029_20190429T101238_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
374,204.0,6815.0,2303.0,2366.0,6620.0,6436.0,6292.0,6239.0,6177.0,6167.0,6624.0,6103.0,6640.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,244.0,20191103T102211_20191103T102205_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
375,201.0,7434.0,2071.0,2373.0,7012.0,6696.0,6732.0,6953.0,7049.0,7056.0,7476.0,7032.0,9592.0,97.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,456.0,20190504T101031_20190504T101433_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
376,204.0,14883.0,7395.0,5674.0,14072.0,12888.0,12208.0,12650.0,11853.0,11460.0,11600.0,11125.0,16082.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1985.0,20190716T102031_20190716T102028_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
377,204.0,14796.0,7400.0,5670.0,14112.0,12880.0,12208.0,12709.0,11889.0,11495.0,11648.0,11152.0,16078.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1991.0,20190716T102031_20190716T102028_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
378,204.0,1279.0,1354.0,1267.0,1508.0,1830.0,2056.0,2174.0,2374.0,2451.0,2964.0,2565.0,1759.0,81.0,0.0,0.0,0.0,1024.0,9.0,154.0,186.0,209.0,41.0,20191021T101041_20191021T101549_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
379,204.0,3334.0,1554.0,1246.0,3542.0,3232.0,3118.0,3108.0,3184.0,3246.0,3648.0,3356.0,3199.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,286.0,20191218T102339_20191218T102427_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
380,119.0,8952.0,2029.0,2352.0,8012.0,7256.0,7060.0,7250.0,7252.0,7207.0,7560.0,7098.0,10188.0,97.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,543.0,20190504T101031_20190504T101433_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
381,202.0,6550.0,2787.0,2396.0,6764.0,6348.0,6268.0,6521.0,6352.0,6303.0,6776.0,6115.0,9208.0,0.0,0.0,0.0,0.0,1024.0,8.0,255.0,255.0,255.0,529.0,20190310T101019_20190310T101022_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
382,202.0,6768.0,2796.0,2412.0,6864.0,6420.0,6256.0,6561.0,6394.0,6329.0,6728.0,6123.0,9507.0,0.0,0.0,0.0,0.0,1024.0,8.0,255.0,255.0,255.0,536.0,20190310T101019_20190310T101022_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
383,204.0,8313.0,3007.0,3347.0,7912.0,7740.0,7596.0,8061.0,7943.0,7791.0,8180.0,7602.0,15634.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,789.0,20190807T101029_20190807T101242_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
384,143.0,9183.0,2037.0,2355.0,8172.0,7384.0,7172.0,7387.0,7362.0,7325.0,7640.0,7187.0,10286.0,97.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,534.0,20190504T101031_20190504T101433_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
385,204.0,5732.0,2711.0,3107.0,5860.0,5972.0,5848.0,5858.0,5791.0,5655.0,6412.0,5662.0,10647.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,323.0,20191208T102319_20191208T102419_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
386,204.0,5002.0,2635.0,2925.0,4864.0,5264.0,5412.0,5258.0,5350.0,5359.0,6016.0,5467.0,5787.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,50.0,20191208T102319_20191208T102419_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
387,201.0,8251.0,4721.0,3591.0,8216.0,8036.0,8056.0,8341.0,8032.0,7818.0,8312.0,7638.0,11195.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,575.0,20190213T101131_20190213T101610_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
388,204.0,9251.0,3149.0,3291.0,8168.0,7816.0,7176.0,7044.0,7157.0,7076.0,7564.0,7002.0,7281.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,175.0,20191113T102301_20191113T102419_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
389,204.0,5768.0,2706.0,3104.0,5900.0,6064.0,5856.0,5874.0,5818.0,5689.0,6376.0,5645.0,10688.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,322.0,20191208T102319_20191208T102419_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
390,202.0,10874.0,2976.0,3345.0,10104.0,10256.0,10312.0,10098.0,9973.0,9840.0,10880.0,9880.0,9582.0,0.0,88.0,0.0,0.0,1024.0,8.0,255.0,255.0,255.0,59.0,20190203T101221_20190203T101608_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
391,202.0,9279.0,5192.0,4256.0,8760.0,7832.0,7544.0,7713.0,7427.0,7269.0,7780.0,7060.0,11006.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,556.0,20190412T102029_20190412T102028_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
392,202.0,10896.0,2983.0,3374.0,10056.0,10232.0,10320.0,10099.0,9943.0,9809.0,10856.0,9894.0,9750.0,0.0,87.0,0.0,0.0,1024.0,8.0,255.0,255.0,255.0,64.0,20190203T101221_20190203T101608_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
393,204.0,9251.0,3122.0,3237.0,8180.0,7768.0,7124.0,6994.0,7096.0,7043.0,7564.0,7019.0,6326.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,110.0,20191113T102301_20191113T102419_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
394,202.0,9438.0,5176.0,4241.0,8728.0,7824.0,7536.0,7719.0,7414.0,7271.0,7744.0,7056.0,10960.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,540.0,20190412T102029_20190412T102028_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
395,201.0,41.0,221.0,221.0,108.0,254.0,206.0,538.0,323.0,306.0,289.0,219.0,355.0,0.0,0.0,0.0,0.0,2048.0,10.0,11.0,26.0,22.0,648.0,20190223T101021_20190223T101031_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
396,201.0,8527.0,4815.0,3416.0,8188.0,7924.0,8096.0,8395.0,8124.0,8094.0,8100.0,8052.0,8599.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1299.0,20190328T102021_20190328T102023_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
397,202.0,8200.0,4702.0,3291.0,8024.0,7828.0,8024.0,8222.0,7947.0,7921.0,8036.0,7870.0,7953.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1225.0,20190328T102021_20190328T102023_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
398,204.0,5721.0,3158.0,2757.0,4628.0,4464.0,4532.0,4585.0,4500.0,4540.0,4644.0,4433.0,4493.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,83.0,20191230T101421_20191230T101423_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
399,204.0,5750.0,3173.0,2776.0,4604.0,4428.0,4432.0,4614.0,4568.0,4504.0,4684.0,4430.0,4806.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,105.0,20191230T101421_20191230T101423_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
